year,runtime,gross,G_short,G_black comedy,G_thriller/suspense,G_war,G_sport,G_drama,G_music,G_horror,G_musical,G_crime,G_comedy,G_adventure,G_multiple genres,G_biography,G_thriller,G_romance,G_film-noir,G_concert/performance,G_romantic comedy,G_western,G_documentary,G_fantasy,G_sci-fi,G_animation,G_mystery,G_family,G_action,G_history,M_PG-13,M_R,M_Approved,M_PG,M_M/PG,M_G,M_-1,M_NC-17,M_GP,M_M,M_Passed,M_TV-14,M_TV-MA,M_X,M_TV-G
1.2010700155101521,1.6971443590619761,0.5837046553649948,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,2.3133404295504962,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,-0.5286074510641845,1.0851379773869436,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
0.655212609205591,-0.7900616697879467,-0.6000265284490982,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,1.9606638922953432,-0.03351380075257899,3.3315983418341744,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,-0.5286074510641845,-0.9215417954572384,-0.1308310912549084,2.2142424793085316,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
1.09189853424924,-0.8690205913387379,-0.6521080568045146,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,1.8917629669934,-0.9215417954572384,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
-0.3819164627730754,-1.066417895215716,-0.6535621096266201,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,-1.142441426854394,-0.17898034450903041,3.155790929932245,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,2.3133404295504962,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,3.244358498835404,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,-0.5286074510641845,1.0851379773869436,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
-0.3819164627730754,-1.3822535814188808,-0.5256054612813333,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,-1.142441426854394,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,1.3471216879351557,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,-0.5286074510641845,-0.9215417954572384,-0.1308310912549084,2.2142424793085316,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
0.4368696466837665,-0.5531849051355731,-0.6193257749970443,-0.02735878275822915,7.916228058025279,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,1.3471216879351557,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,2.2502204477544114,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,-0.5286074510641845,1.0851379773869436,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
1.0373127936187838,-0.35578760125859504,-0.5361803908966463,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,-0.5100313235377142,-0.03351380075257899,3.3315983418341744,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,4.996114995528394,-0.5286074510641845,-0.9215417954572384,-0.1308310912549084,2.2142424793085316,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
-0.4910879440339877,0.07848646727075655,-0.5381631901995174,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,5.731326309487429,5.769059826527307,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,1.8835124230062958,-0.20015552101883496,-0.5286074510641845,-0.9215417954572384,-0.1308310912549084,2.2142424793085316,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
-0.27274498151216314,-0.19786975815701263,-0.4206492848493523,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,-1.142441426854394,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,1.9606638922953432,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,3.4704326011355398,-0.3082273430507018,-0.22878286167487125,3.3818943363632137,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,1.8917629669934,-0.9215417954572384,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
-2.783689050513145,-0.5531849051355731,-0.6815856729750127,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,-0.5100313235377142,-0.03351380075257899,3.3315983418341744,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,-0.5286074510641845,-0.9215417954572384,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,3.4796326152705985,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
0.9827270529883276,-0.6716232874617599,-0.37464834102274097,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,1.3471216879351557,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,2.2502204477544114,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,1.8917629669934,-0.9215417954572384,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
0.0001837216401174664,-0.39526706203399065,-0.09811393158230744,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,-1.142441426854394,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,6.237823960420334,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,1.8835124230062958,-0.20015552101883496,1.8917629669934,-0.9215417954572384,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
-0.1089877596207948,-0.27682867970780384,-0.07802156531321285,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,2.0304199969426704,-0.7423234359271449,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,6.237823960420334,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,1.8835124230062958,-0.20015552101883496,-0.5286074510641845,1.0851379773869436,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
-0.8731881284471805,-0.31630814048319944,0.4591848591446849,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,-1.142441426854394,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,1.3471216879351557,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,-0.5286074510641845,-0.9215417954572384,-0.1308310912549084,2.2142424793085316,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
0.16394094353148586,-0.47422598358478185,-0.4317529609454309,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,1.3471216879351557,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,2.2502204477544114,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,1.8917629669934,-0.9215417954572384,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
0.9827270529883276,-0.5137054443601774,-0.26572656598501765,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,-1.142441426854394,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,1.3471216879351557,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,2.2502204477544114,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,-0.5286074510641845,1.0851379773869436,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
1.09189853424924,-0.6321438266863643,0.39652840117395566,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,-1.142441426854394,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,-0.7423234359271449,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,2.3133404295504962,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,1.8835124230062958,-0.20015552101883496,1.8917629669934,-0.9215417954572384,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
1.146484274879696,-0.7900616697879467,-0.46598929557500657,-0.02735878275822915,-0.1263227881599779,-0.3053087120414443,-0.17447968341021458,-0.17333846936407166,0.8753183983824947,-0.17898034450903041,-0.31687777238825837,-0.18229178166626236,-0.49250893977884486,1.3471216879351557,-0.5100313235377142,-0.03351380075257899,-0.30015623055252855,-0.4322753310433905,-0.4444009034750091,-0.09314489428612278,-0.04742231080640092,-0.16870547845739467,-0.1603123150549146,-0.1422015808074165,-0.2881485148775964,-0.3082273430507018,-0.22878286167487125,-0.29569226609113086,-0.2323806969881027,-0.5309229648742578,-0.20015552101883496,-0.5286074510641845,1.0851379773869436,-0.1308310912549084,-0.4516217213537888,-0.02735878275822915,-0.22237479499833035,-0.2873866613421871,-0.04742231080640092,-0.06427036396789952,-0.03870564998580919,-0.05123155195785603,-0.019341961772855323,-0.019341961772855323,-0.01934196177285532,-0.01934196177285532
